Date,Open,High,Low,Close,Adj Close,Volume
2016-11-03,1.26259,1.31115,1.21403,1.2868700000000002,1.199095,11004364.0
2016-11-06,1.2917299999999998,1.30629,1.28201,1.2917299999999998,1.203623,2196928.0
2016-11-07,1.2917299999999998,1.35,1.2917299999999998,1.34514,1.25339,1345919.0
2016-11-08,1.34514,1.37428,1.28201,1.33058,1.239823,1181278.0
2016-11-09,1.35971,1.38399,1.34029,1.35486,1.262447,421517.0
2016-11-10,1.35971,1.37428,1.35,1.35,1.257919,534589.0
2016-11-13,1.35486,1.35486,1.30144,1.30144,1.2126709999999998,310248.0
2016-11-14,1.30144,1.32086,1.27716,1.31115,1.221719,376467.0
2016-11-15,1.30144,1.31115,1.28201,1.30144,1.2126709999999998,290161.0
2016-11-16,1.30144,1.30629,1.28201,1.2965799999999998,1.208143,492223.0
2016-11-17,1.28201,1.2868700000000002,1.24802,1.25288,1.167423,306396.0
2016-11-20,1.24317,1.26259,1.21403,1.21403,1.131223,1512009.0
2016-11-21,1.24317,1.24317,1.21403,1.21403,1.131223,488659.0
2016-11-22,1.23831,1.30144,1.21403,1.26259,1.1764709999999998,538878.0
2016-11-23,1.2723,1.30144,1.26259,1.26259,1.1764709999999998,267301.0
2016-11-24,1.26259,1.2723,1.24802,1.2723,1.185519,183069.0
2016-11-27,1.2723,1.34514,1.2723,1.31115,1.221719,240510.0
2016-11-28,1.28201,1.33058,1.28201,1.31115,1.221719,282000.0
2016-11-29,1.31115,1.32572,1.2965799999999998,1.31115,1.221719,235618.0
2016-11-30,1.2868700000000002,1.33058,1.2868700000000002,1.30144,1.2126709999999998,233554.0
2016-12-01,1.28201,1.30144,1.22374,1.23831,1.1538469999999998,658188.0
2016-12-04,1.22374,1.2286,1.18004,1.19946,1.1176469999999998,270596.0
2016-12-05,1.19946,1.23345,1.18489,1.20432,1.122175,217186.0
2016-12-06,1.21403,1.21888,1.1946,1.21888,1.135742,99288.0
2016-12-07,1.21888,1.23345,1.20432,1.21403,1.131223,108937.0
2016-12-08,1.21403,1.24317,1.21403,1.23345,1.149319,150559.0
2016-12-11,1.22374,1.2286,1.21888,1.22374,1.1402709999999998,359574.0
2016-12-12,1.22374,1.25288,1.22374,1.23831,1.1538469999999998,122423.0
2016-12-13,1.24317,1.25288,1.22374,1.23345,1.149319,109006.0
2016-12-14,1.21888,1.24317,1.21403,1.23831,1.1538469999999998,150944.0
2016-12-15,1.23831,1.23831,1.22374,1.2286,1.144799,132333.0
2016-12-18,1.23345,1.23345,1.21403,1.22374,1.1402709999999998,165457.0
2016-12-19,1.22374,1.25288,1.22374,1.24317,1.158376,129541.0
2016-12-20,1.24317,1.26259,1.24317,1.25288,1.167423,282812.0
2016-12-21,1.24317,1.2723,1.24317,1.2723,1.185519,75735.0
2016-12-22,1.26259,1.31115,1.26259,1.31115,1.221719,134257.0
2016-12-27,1.26259,1.2917299999999998,1.26259,1.26745,1.181,19211.0
2016-12-28,1.26259,1.2917299999999998,1.26259,1.27716,1.190047,87497.0
2016-12-29,1.2723,1.28201,1.2723,1.28201,1.194566,74430.0
2017-01-02,1.28201,1.2965799999999998,1.26745,1.26745,1.181,48619.0
2017-01-03,1.2723,1.2868700000000002,1.26259,1.26745,1.181,58909.0
2017-01-04,1.26259,1.28201,1.26259,1.28201,1.194566,65320.0
2017-01-05,1.28201,1.2917299999999998,1.26259,1.2723,1.185519,209808.0
2017-01-08,1.2723,1.2723,1.26259,1.26259,1.1764709999999998,268579.0
2017-01-09,1.26259,1.2723,1.25288,1.2723,1.185519,64484.0
2017-01-10,1.2723,1.28201,1.26259,1.28201,1.194566,53233.0
2017-01-11,1.2723,1.28201,1.26259,1.2723,1.185519,237768.0
2017-01-12,1.26259,1.26259,1.24317,1.26259,1.1764709999999998,134624.0
2017-01-15,1.25288,1.2723,1.25288,1.2723,1.185519,85932.0
2017-01-16,1.2723,1.28201,1.26259,1.26745,1.181,43001.0
2017-01-17,1.26259,1.28201,1.26259,1.26259,1.1764709999999998,112500.0
2017-01-18,1.26259,1.30144,1.26259,1.2917299999999998,1.203623,218638.0
2017-01-19,1.27716,1.31115,1.26745,1.31115,1.221719,153749.0
2017-01-22,1.2917299999999998,1.35,1.2917299999999998,1.33058,1.239823,211509.0
2017-01-23,1.31115,1.35,1.31115,1.34029,1.2488709999999998,224106.0
