Date,Open,High,Low,Close,Adj Close,Volume
2017-02-13,0.245,0.27,0.235,0.255,0.255,2587569.0
2017-02-14,0.26,0.295,0.255,0.26,0.26,1421176.0
2017-02-15,0.27,0.29,0.265,0.28,0.28,555220.0
2017-02-16,0.275,0.28,0.26,0.265,0.265,249000.0
2017-02-19,0.26,0.28,0.26,0.27,0.27,387960.0
2017-02-20,0.28,0.285,0.265,0.265,0.265,294000.0
2017-02-21,0.27,0.285,0.26,0.28,0.28,744490.0
2017-02-22,0.275,0.28,0.26,0.265,0.265,398379.0
2017-02-23,0.26,0.27,0.26,0.265,0.265,144815.0
2017-02-26,0.255,0.255,0.235,0.235,0.235,803968.0
2017-02-27,0.235,0.24,0.235,0.235,0.235,187657.0
2017-02-28,0.24,0.24,0.225,0.225,0.225,135444.0
2017-03-01,0.225,0.225,0.22,0.22,0.22,357369.0
2017-03-02,0.225,0.24,0.225,0.24,0.24,110500.0
2017-03-05,0.24,0.24,0.225,0.23,0.23,291100.0
2017-03-06,0.23,0.235,0.22,0.22,0.22,52238.0
2017-03-07,0.22,0.285,0.22,0.275,0.275,858158.0
2017-03-08,0.28,0.345,0.28,0.33,0.33,3923591.0
2017-03-09,0.34,0.395,0.34,0.355,0.355,2997496.0
2017-03-12,0.36,0.44,0.36,0.43,0.43,2307941.0
2017-03-13,0.445,0.475,0.35,0.385,0.385,2445518.0
2017-03-14,0.385,0.42,0.36,0.37,0.37,1215901.0
2017-03-15,0.38,0.41,0.36,0.37,0.37,954219.0
2017-03-16,0.37,0.38,0.325,0.345,0.345,548564.0
2017-03-19,0.34,0.35,0.33,0.34,0.34,491648.0
2017-03-20,0.36,0.415,0.355,0.415,0.415,1199645.0
2017-03-21,0.42,0.43,0.37,0.39,0.39,878490.0
2017-03-22,0.385,0.395,0.37,0.39,0.39,587270.0
2017-03-23,0.39,0.4,0.375,0.39,0.39,306085.0
2017-03-26,0.4,0.49,0.4,0.47,0.47,1436627.0
2017-03-27,0.475,0.55,0.475,0.55,0.55,2550282.0
2017-03-28,0.57,0.57,0.515,0.525,0.525,2233486.0
2017-03-29,0.52,0.54,0.485,0.5,0.5,1122763.0
2017-03-30,0.505,0.52,0.48,0.485,0.485,374856.0
2017-04-03,0.5,0.535,0.48,0.53,0.53,503897.0
2017-04-04,0.54,0.545,0.49,0.49,0.49,566908.0
2017-04-05,0.495,0.545,0.495,0.515,0.515,692735.0
2017-04-06,0.51,0.51,0.44,0.44,0.44,965166.0
2017-04-07,0.445,0.495,0.43,0.43,0.43,369687.0
2017-04-10,0.45,0.465,0.44,0.445,0.445,273918.0
2017-04-11,0.45,0.465,0.395,0.395,0.395,660936.0
2017-04-12,0.4,0.415,0.37,0.38,0.38,417823.0
2017-04-13,0.38,0.39,0.365,0.38,0.38,140500.0
2017-04-18,0.38,0.38,0.32,0.335,0.335,583531.0
2017-04-19,0.33,0.33,0.295,0.3,0.3,234258.0
2017-04-20,0.295,0.365,0.28,0.36,0.36,796896.0
2017-04-21,0.355,0.355,0.33,0.33,0.33,155909.0
2017-04-24,0.33,0.33,0.325,0.325,0.325,22093.0
2017-04-26,0.37,0.43,0.37,0.39,0.39,2058800.0
2017-04-27,0.415,0.435,0.405,0.42,0.42,1347405.0
2017-04-28,0.405,0.41,0.345,0.355,0.355,1928883.0
2017-05-01,0.355,0.365,0.32,0.325,0.325,511103.0
2017-05-02,0.33,0.365,0.33,0.335,0.335,57000.0
2017-05-03,0.34,0.35,0.315,0.32,0.32,387351.0
2017-05-04,0.33,0.33,0.31,0.325,0.325,92127.0
2017-05-05,0.33,0.36,0.31,0.36,0.36,296756.0
2017-05-08,0.36,0.375,0.33,0.33,0.33,263116.0
2017-05-09,0.355,0.355,0.315,0.32,0.32,50900.0
2017-05-10,0.32,0.335,0.315,0.325,0.325,241018.0
2017-05-11,0.33,0.35,0.32,0.325,0.325,138111.0
2017-05-12,0.335,0.34,0.325,0.33,0.33,20829.0
2017-05-15,0.34,0.36,0.34,0.35,0.35,604748.0
2017-05-16,0.35,0.35,0.335,0.335,0.335,108440.0
2017-05-17,0.35,0.355,0.34,0.34,0.34,140013.0
2017-05-18,0.34,0.34,0.33,0.33,0.33,77155.0
2017-05-19,0.33,0.33,0.3,0.31,0.31,355072.0
2017-05-22,0.33,0.33,0.32,0.32,0.32,42566.0
2017-05-23,0.305,0.305,0.295,0.3,0.3,79286.0
2017-05-24,0.295,0.3,0.285,0.285,0.285,218813.0
2017-05-25,0.29,0.305,0.29,0.295,0.295,79852.0
2017-05-26,0.295,0.32,0.29,0.29,0.29,36653.0
2017-05-29,0.305,0.32,0.29,0.29,0.29,39980.0
2017-05-30,0.3,0.3,0.25,0.295,0.295,346402.0
2017-05-31,0.28,0.28,0.255,0.255,0.255,133474.0
2017-06-01,0.26,0.285,0.26,0.285,0.285,84197.0
2017-06-02,0.285,0.31,0.285,0.305,0.305,255278.0
2017-06-05,0.305,0.33,0.305,0.31,0.31,94848.0
2017-06-06,0.29,0.29,0.27,0.29,0.29,36666.0
2017-06-07,0.27,0.29,0.27,0.29,0.29,62651.0
2017-06-08,0.29,0.29,0.265,0.275,0.275,52859.0
2017-06-09,0.275,0.29,0.275,0.285,0.285,16654.0
2017-06-13,0.29,0.29,0.27,0.285,0.285,195286.0
2017-06-14,0.28,0.28,0.27,0.28,0.28,26574.0
2017-06-15,0.275,0.275,0.24,0.24,0.24,186624.0
2017-06-16,0.24,0.265,0.235,0.235,0.235,53953.0
2017-06-19,0.25,0.25,0.24,0.25,0.25,122871.0
2017-06-20,0.25,0.25,0.225,0.23,0.23,145486.0
2017-06-21,0.23,0.26,0.225,0.26,0.26,302992.0
2017-06-22,0.26,0.275,0.255,0.275,0.275,65416.0
2017-06-23,0.275,0.3,0.275,0.285,0.285,265542.0
2017-06-26,0.29,0.29,0.26,0.29,0.29,53276.0
2017-06-27,0.27,0.305,0.27,0.3,0.3,19931.0
2017-06-28,0.295,0.3,0.29,0.29,0.29,7129.0
2017-06-29,0.305,0.305,0.28,0.305,0.305,89779.0
2017-06-30,0.285,0.305,0.27,0.285,0.285,52408.0
2017-07-03,0.28,0.3,0.255,0.3,0.3,43500.0
2017-07-04,0.295,0.295,0.295,0.295,0.295,22114.0
2017-07-05,0.295,0.295,0.295,0.295,0.295,1710.0
2017-07-06,0.28,0.28,0.255,0.265,0.265,62211.0
2017-07-07,0.265,0.275,0.26,0.275,0.275,209340.0
2017-07-10,0.265,0.27,0.24,0.265,0.265,552334.0
2017-07-11,0.24,0.26,0.24,0.26,0.26,170089.0
2017-07-12,0.25,0.26,0.24,0.24,0.24,69398.0
2017-07-13,0.25,0.26,0.25,0.26,0.26,5291.0
2017-07-14,0.25,0.26,0.23,0.235,0.235,188760.0
2017-07-17,0.24,0.25,0.24,0.25,0.25,26507.0
2017-07-18,0.24,0.245,0.22,0.24,0.24,354752.0
2017-07-19,0.23,0.235,0.23,0.235,0.235,4335.0
2017-07-20,0.225,0.23,0.215,0.225,0.225,61403.0
2017-07-21,0.235,0.235,0.215,0.22,0.22,47521.0
2017-07-24,0.22,0.24,0.22,0.22,0.22,88650.0
2017-07-25,0.22,0.285,0.22,0.26,0.26,263626.0
2017-07-26,0.25,0.27,0.235,0.235,0.235,94536.0
2017-07-27,0.24,0.25,0.24,0.25,0.25,17758.0
2017-07-28,0.24,0.24,0.235,0.24,0.24,16649.0
2017-07-31,0.24,0.24,0.18,0.22,0.22,1160997.0
2017-08-01,0.21,0.22,0.19,0.2,0.2,315798.0
2017-08-02,0.19,0.2,0.18,0.18,0.18,341626.0
2017-08-03,0.18,0.185,0.16,0.18,0.18,498292.0
2017-08-04,0.18,0.185,0.17,0.175,0.175,194647.0
2017-08-07,0.18,0.18,0.175,0.175,0.175,63823.0
2017-08-08,0.175,0.19,0.175,0.19,0.19,2970.0
2017-08-09,0.185,0.19,0.175,0.19,0.19,170409.0
2017-08-10,0.185,0.19,0.17,0.185,0.185,68069.0
2017-08-11,0.185,0.185,0.185,0.185,0.185,3412.0
